index,time,acc x,acc y,acc z,ori x,ori z,punch
769,47.565,1.150543212890625,0.1346893310546875,0.880157470703125,0.6556652952129185,0.34903593888405876,None
770,47.615,0.1900177001953125,-1.891143798828125,-0.32080078125,0.6251740937197732,0.5469188518008101,None
771,47.674,0.7115631103515625,-2.150390625,-0.5346527099609375,0.6894672030427809,0.5798471147728522,None
772,47.724,1.350616455078125,-0.5018157958984375,0.230682373046875,0.7404238930369906,0.5368402912430494,None
773,47.774,0.9648284912109375,0.1316986083984375,-0.13226318359375,0.7031043154464314,0.5542784578955545,None
774,47.824,0.596160888671875,0.065673828125,0.0146636962890625,0.664097064110776,0.608051291677803,None
775,47.874,0.4190673828125,-0.1559906005859375,0.2137908935546875,0.6008039550486699,0.6870973474397916,None
776,47.924,0.3515472412109375,-0.1914520263671875,-0.065765380859375,0.46358545534477225,0.7709058090762785,None
777,47.973,0.13970947265625,-0.7259979248046875,-0.13665771484375,-0.1849856122919017,-0.1858228070429177,None
778,48.023,0.2112579345703125,-1.33343505859375,-0.42254638671875,-0.3085087675591334,-0.05387016006741821,None
779,48.462,-2.4024200439453125,-0.239410400390625,-1.1112823486328125,-0.39815082431082416,-0.03772934774963424,None
780,48.512,-1.26629638671875,-0.8768310546875,-1.0697021484375,-0.35478784210979475,-0.004525913707001054,Hook
781,48.562,-1.4534912109375,-1.4805450439453125,-0.4211883544921875,-0.25453289360096,0.012027284128579677,None
782,48.611,-1.5018463134765625,-1.48931884765625,-0.4473419189453125,-0.19304955236713123,-0.06958573235452506,None
783,48.661,-0.7217864990234375,-0.9911956787109375,-0.16534423828125,-0.0800763448160121,-0.1966500060323987,None
784,48.711,0.2456207275390625,-0.4594573974609375,-0.122589111328125,-0.2577944616675054,-0.45891682551299184,None
785,48.761,0.560150146484375,-0.177947998046875,-0.2079010009765625,-0.15270825366867027,-0.5214874350632698,None
786,48.811,0.898193359375,0.1510162353515625,0.6093597412109375,-0.08259570128469033,-0.4957931375095351,None
787,48.861,0.5179901123046875,-0.1781005859375,0.640899658203125,-0.09401793147388511,-0.3847588598947973,None
788,48.911,0.3380584716796875,-1.1063995361328125,0.2075347900390625,-0.1431901678973692,-0.2259356648675514,None
789,49.01,0.506317138671875,-2.0505828857421875,-0.0398712158203125,-0.1277911004312154,-0.22202666429912765,None
790,49.06,0.87298583984375,-0.78094482421875,0.0539398193359375,-0.15812943182915773,-0.26050242485754915,None
791,49.11,0.7937774658203125,-0.0462188720703125,0.121612548828125,-0.1383527270237714,-0.2547092494209356,None
792,49.16,0.5128021240234375,0.0346221923828125,-0.0383148193359375,-0.15712692658113891,-0.21013507499329953,None
793,49.21,0.432769775390625,0.019439697265625,-0.3225555419921875,-0.2220408180126284,-0.13378493665104757,None
794,49.259,0.3692169189453125,-0.238983154296875,-0.2823638916015625,-0.3044364043370151,-0.02818849380933631,None
795,49.309,0.2429351806640625,-0.48236083984375,0.09014892578125,0.1837102503784042,-0.4436727789518866,None
796,49.359,0.1889801025390625,-1.2306671142578125,0.0467987060546875,-0.04122816552203303,-0.32824988390555443,None
797,49.661,-3.5255889892578125,6.7452392578125,-8.900283813476562,-0.09741511440154249,-0.07350240723111112,None
798,49.791,-2.4396820068359375,0.292938232421875,-0.30316162109375,-0.18499324122184363,-0.17459410821369634,None
799,49.841,-0.9529266357421875,-0.5996551513671875,-1.20892333984375,-0.17529373175589474,-0.2155119292106318,Hook
800,49.891,-0.8354339599609375,-1.1188201904296875,-0.7856903076171875,-0.19324269978217098,-0.2674100820690416,None
801,49.941,-0.778076171875,-0.93243408203125,-1.0925750732421875,-0.2297170888891842,-0.3673731411431035,None
802,49.991,-0.47601318359375,-0.646820068359375,-0.7054290771484375,-0.7370621451045802,0.4453206495186461,None
803,50.041,-0.43035888671875,-0.6171112060546875,-0.9306488037109375,-0.6506014138144134,0.3551102051510368,None
804,50.09,-0.3462066650390625,-1.0026092529296875,-0.658111572265625,-0.5547307196840358,0.2614571499707472,None
805,50.14,-0.21368408203125,-1.14215087890625,-1.692413330078125,-0.29985703505896216,0.08011826932472801,None
806,50.19,0.91009521484375,-0.09027099609375,-0.3521575927734375,-0.021044736809787298,-0.10393505612063596,None
807,50.266,2.0515289306640625,0.53399658203125,1.5167694091796875,0.11981070623867109,-0.07156920317534879,None
808,50.316,0.58740234375,-1.1287384033203125,-0.2397613525390625,0.08995348623583328,0.14320775865680077,None
809,50.376,0.414947509765625,-1.96514892578125,-0.605682373046875,0.16376132724607342,0.2904063831726427,None
810,50.426,1.2109222412109375,-0.38238525390625,0.0103759765625,0.2827792793084652,0.3101386829053457,None
811,50.476,1.10723876953125,0.232208251953125,0.3580169677734375,0.4250427803835947,0.3506770194659199,None
812,50.525,0.6642303466796875,-0.031463623046875,-0.03369140625,0.4869029346544275,0.44539706193445944,None
813,50.575,0.258758544921875,-0.38360595703125,0.2355499267578125,0.5232669200375095,-0.4983565454964082,None
814,50.625,0.4614105224609375,-0.0772857666015625,0.422760009765625,0.4408922305962041,-0.40274805831672117,None
815,50.675,0.1153106689453125,-0.4728546142578125,0.5374298095703125,0.7507714459354762,-0.15903500337591137,None
816,50.725,0.5361480712890625,-1.36077880859375,-0.06951904296875,0.5170733664372138,-0.005649681818731184,None
817,51.153,-2.0631256103515625,-0.2086944580078125,-0.771331787109375,0.3982192938675612,-0.13662080670140267,None
818,51.273,-0.362457275390625,-1.1216888427734375,-2.0428466796875,0.5389373807145585,-0.27725853895882585,Hook
819,51.323,0.344085693359375,-0.0143890380859375,0.4225006103515625,0.934804517547045,-0.4862807660833635,None
820,51.373,0.6311187744140625,0.22418212890625,0.9622802734375,0.986188963909125,-0.6612046515113806,None
821,51.422,0.70050048828125,0.540924072265625,0.1834716796875,0.9577962023563612,-0.7445004378107953,None
822,51.472,0.6849822998046875,0.300689697265625,-0.465118408203125,0.9502120673381196,-0.7587573356718887,None
823,51.522,0.49981689453125,-0.161834716796875,0.3415069580078125,0.8824099973189445,-0.7221438464619447,None
824,51.572,1.05792236328125,-0.36126708984375,0.4150390625,0.8105456704473971,-0.6687676088007166,None
825,51.622,1.229461669921875,-0.803680419921875,0.189239501953125,0.8073681653063094,-0.5695674182939415,None
826,51.672,1.455413818359375,-0.9942474365234375,0.316497802734375,0.7639435155682998,-0.47012302981945747,None
827,51.722,1.1598052978515625,-0.7047271728515625,0.3180084228515625,0.729263909622422,-0.36615602354972887,None
828,51.771,1.14166259765625,-0.391143798828125,0.0489349365234375,0.7330526677897525,-0.27687201571180725,None
829,51.821,0.7701873779296875,-0.5350494384765625,0.09075927734375,0.16723886469350346,-0.8174522074179413,None
830,51.871,0.603240966796875,-0.61883544921875,0.019256591796875,0.031102412666483666,-0.6978535926219679,None
831,51.921,0.7631072998046875,-0.5536346435546875,-0.1270751953125,-0.22371165408326624,-0.8021640525091368,None
832,51.971,0.9726715087890625,-0.650848388671875,0.1822509765625,-0.24764943738099235,-0.8156751075245672,None
833,52.021,1.0656890869140625,-0.6339111328125,0.110443115234375,-0.32819643938113435,-0.8504343312665666,None
834,52.07,1.058074951171875,-0.73675537109375,0.1757965087890625,-0.40512269798991885,-0.8930964763330947,None
835,52.12,0.9149932861328125,-0.7011871337890625,0.174957275390625,-0.49247562275762097,-0.9354736899654464,None
836,52.17,0.9769439697265625,-0.7128753662109375,0.0718994140625,-0.6026362433321165,-0.9729365457466859,None
837,52.22,0.5928802490234375,-0.779541015625,0.1361846923828125,0.17209220463349162,-0.5995920369499308,None
838,52.27,0.52734375,-0.68536376953125,0.3769378662109375,0.48190676783009184,-0.5590155796739664,None
839,52.32,0.4106903076171875,-0.5695648193359375,0.4766693115234375,0.6417976013543336,-0.4839076589756809,None
840,52.369,0.4610137939453125,-0.39483642578125,0.4297332763671875,0.7363732889744277,-0.6198862573713635,None
841,52.419,0.0977325439453125,-0.3978118896484375,0.2723236083984375,0.56487679258875,-0.1986835647811468,None
842,52.469,0.2144775390625,-0.29937744140625,0.3387908935546875,0.7493501160462094,-0.42860655975218226,None
843,52.519,0.1701202392578125,-0.59747314453125,0.310638427734375,0.4612970864338543,-0.2449329733340233,None
844,52.569,0.2559814453125,-1.0450592041015625,0.2733001708984375,0.40889850767907343,-0.14572891854472086,None
845,52.619,0.26849365234375,-1.523223876953125,0.2599029541015625,0.4093786754710275,-0.011025055555096565,None
846,52.669,0.4671630859375,-1.805328369140625,0.281707763671875,0.4473188147468724,0.1251129641435528,None
847,52.808,0.1945037841796875,-1.9888153076171875,-0.1844482421875,0.550538242242995,0.1221848138298401,None
848,52.858,0.5306396484375,-0.9566192626953125,-0.42022705078125,0.6401615718550665,0.09034324427105317,None
849,52.908,0.4898223876953125,-0.4509124755859375,-0.2334442138671875,-0.45975480422534165,-0.6942813711747088,None
850,52.958,0.6201629638671875,-0.1838836669921875,-0.1077423095703125,-0.29649521850229715,-0.6893115479475834,None
851,53.007,0.6980743408203125,0.03497314453125,0.1768951416015625,-0.1457504989781518,-0.6713118284665509,None
852,53.057,0.658172607421875,-0.0384063720703125,0.1979827880859375,-0.09894457470486524,-0.631839892715874,None
853,53.107,0.5571746826171875,-0.5486907958984375,0.234222412109375,0.3926008166716062,-0.6825510980025293,None
854,53.157,0.2983245849609375,-1.2982330322265625,0.7668304443359375,0.4326456412177955,-0.6268249782220435,None
855,53.207,0.555023193359375,-0.7447509765625,0.4835052490234375,0.5445267919437582,-0.5300420940371819,None
856,53.257,0.45294189453125,-0.30230712890625,0.786834716796875,0.5859754506265134,-0.5053368878799622,None
857,53.306,0.1310882568359375,-0.1206817626953125,0.89324951171875,0.6247297602357725,-0.42713464042987076,None
858,53.356,-0.166259765625,-0.12945556640625,0.2451934814453125,0.6027394501439384,-0.2900472317459981,None
859,53.406,-0.664794921875,-0.544677734375,0.044586181640625,0.08158502849534988,0.7724879613825834,None
860,53.456,-0.6215057373046875,-0.964324951171875,0.011322021484375,0.059830416463768236,0.8936520670394538,None
861,53.506,-0.49249267578125,-1.6551055908203125,0.0742034912109375,0.03177960952980359,0.96800364799864,None
862,53.663,1.4202728271484375,-4.2332763671875,0.9097137451171875,0.4056046186747536,0.9364237865101953,None
863,54.078,-2.0253753662109375,0.2218170166015625,1.3992919921875,0.2754795726765021,0.9496492978299914,Hook
864,54.128,-1.744781494140625,-0.054443359375,0.3321075439453125,0.1831017091688289,0.9704281913395697,None
865,54.177,-1.2619781494140625,-0.5443267822265625,0.3488616943359375,0.0731714582033174,0.9851604018343194,None
866,54.227,-0.6760711669921875,-0.9128570556640625,-0.3397369384765625,-0.0035833723075576,0.9915722200262725,None
867,54.277,0.178863525390625,-0.6887054443359375,-0.5137481689453125,-0.5979265830763395,-0.20380154629106992,None
868,54.327,0.713775634765625,-0.0959930419921875,-0.1954498291015625,-0.6489456951227369,-0.19376073857089698,None
869,54.377,1.1726837158203125,0.3778533935546875,0.1080474853515625,-0.6495554006814143,-0.13781639277674432,None
870,54.427,1.144622802734375,0.154693603515625,0.3304290771484375,-0.6501646888204128,-0.08142851266134116,None
871,54.476,0.5514678955078125,-0.7870635986328125,0.7819366455078125,-0.6213869319779426,0.04296216310396252,None
872,54.526,0.5384063720703125,-1.039215087890625,1.07122802734375,-0.6672815104481761,0.10846899633064665,None
873,54.576,0.8779449462890625,-0.5354156494140625,1.341156005859375,-0.8208422142288315,0.12868889711796874,None
874,54.626,1.168121337890625,-0.2187957763671875,0.4198150634765625,-0.9581294349866175,0.18627089863843752,None
875,54.676,0.8861083984375,-0.82318115234375,-0.5979766845703125,-0.9785942702642716,0.25787486627026435,None
876,54.726,0.4105224609375,-1.0414581298828125,-0.15704345703125,-0.9997530331268094,0.2922628743962537,None
877,54.776,0.6247406005859375,-0.70819091796875,-0.5719757080078125,-0.9885874182203607,0.2902100400533479,None
878,54.825,0.4525299072265625,-0.7381439208984375,-0.5558929443359375,-0.6015814221993359,-0.43981466388534246,None
879,54.875,0.51446533203125,-0.7121734619140625,-0.4340667724609375,-0.5204454232485795,-0.524997538845402,None
880,54.925,0.7305908203125,-0.6591339111328125,-0.5300750732421875,-0.5573616875695944,-0.5448322263727189,None
881,54.975,0.8351287841796875,-0.6698760986328125,-0.3480224609375,-0.5472011934036987,-0.5462156534145716,None
882,55.025,0.7938690185546875,-0.678558349609375,-0.1898040771484375,-0.2693768899891253,-0.7479036664901102,None
883,55.075,0.5284576416015625,-0.6368560791015625,-0.270843505859375,-0.3913605303834867,-0.6068978719469751,None
884,55.124,0.3364410400390625,-0.5194549560546875,-0.3950042724609375,-0.6052954882795201,-0.45823965484174567,None
885,55.174,0.25799560546875,-0.54541015625,-0.4425506591796875,-0.6300821366819848,-0.34479651713367343,None
886,55.224,-0.0067901611328125,-0.98516845703125,-0.2379913330078125,-0.23481958727770116,0.006699517296037101,None
887,55.274,-0.1185150146484375,-1.3347015380859375,-0.1346893310546875,-0.16083239499397065,0.04050596761965895,None
888,55.324,0.002227783203125,-1.34442138671875,0.4430999755859375,-0.13916806334959383,0.04552507268908359,None
889,55.374,0.0477752685546875,-1.13092041015625,0.40423583984375,-0.12917583522010426,0.02962036317400679,None
890,55.423,0.0062255859375,-0.80792236328125,0.3001251220703125,0.3482269800500287,-0.007223188846770231,None
891,55.473,0.162506103515625,-0.51910400390625,0.6417999267578125,0.7775104074322525,-0.19316089117307228,None
892,55.523,0.056304931640625,-0.789276123046875,0.3570404052734375,0.4121553367746825,-0.06485964693421685,None
893,55.573,-0.232025146484375,-1.2698516845703125,0.15380859375,0.478386380606287,-0.10197421214968692,None
894,55.623,-0.270599365234375,-1.2132720947265625,0.6665496826171875,0.589616059401154,-0.1655815805984039,None
895,55.673,0.076995849609375,-0.845855712890625,1.269439697265625,0.6420205928639813,-0.19215329230368172,None
896,55.723,0.0678863525390625,-0.787750244140625,0.89959716796875,0.6615355100145333,-0.15661664523512855,None
897,55.772,0.1595458984375,-0.603546142578125,0.691802978515625,0.7535375244540735,-0.17121712174015738,None
898,55.822,0.0426177978515625,-0.466949462890625,0.45166015625,0.6952414286734556,-0.06546095892144706,None
899,55.872,0.0947723388671875,-0.263763427734375,-0.2000885009765625,-0.6043713500020103,-0.275207702617859,None
900,55.922,-0.0012664794921875,-0.24444580078125,0.0857391357421875,0.3309800570039149,0.004888951133916378,None
901,55.972,-0.1201629638671875,-0.25079345703125,0.0582275390625,0.2261578246791373,0.4229230741905009,None
902,56.022,-0.6164093017578125,-0.75408935546875,-0.04803466796875,-0.06357006849423076,0.6321170905369529,None
903,56.071,-0.3557281494140625,-2.06610107421875,1.1915130615234375,-0.09788270402941018,0.7523570249772998,None
904,56.726,-2.02386474609375,0.3921356201171875,0.2032928466796875,-0.30980331902312674,0.7617105817986264,Hook
905,56.775,-1.267547607421875,-0.05364990234375,0.3368682861328125,-0.4543807151015402,0.7836458788734698,None
906,56.825,-0.791839599609375,-0.4145660400390625,-0.185516357421875,-0.6070184471543757,0.7989383641214798,None
907,56.875,-0.1798095703125,-0.3699951171875,-0.650543212890625,-0.6343914554442498,0.8145353812996418,None
908,56.925,0.255615234375,-0.36767578125,-0.492431640625,-0.8012853006676779,-0.38404156375620935,None
909,56.975,0.7792510986328125,-0.2469635009765625,0.251556396484375,-0.7497941427482064,-0.2515924094948412,None
910,57.025,0.50933837890625,-0.558074951171875,0.5132598876953125,0.676935755847706,-0.557625917837551,None
911,57.074,0.332855224609375,-1.09527587890625,0.159912109375,0.6729717462158161,-0.42565128045119277,None
912,57.124,0.367523193359375,-1.499664306640625,0.590301513671875,0.7081187858699555,-0.3601823110151918,None
913,57.174,0.599395751953125,-1.2578277587890625,0.36737060546875,0.6988049470696707,-0.33605016130549453,None
914,57.224,0.8645782470703125,-1.3102569580078125,0.0956573486328125,0.6992586801737053,-0.31796412133940105,None
915,57.274,1.1227874755859375,-1.3025360107421875,0.0370941162109375,0.7170924868894524,-0.3070323273101092,None
916,57.324,0.729736328125,-1.1459503173828125,0.304718017578125,0.7348820735049971,-0.3243493377354294,None
917,57.373,0.733062744140625,-0.3925933837890625,0.1067047119140625,0.7138070105857137,-0.3872469209704364,None
918,57.423,0.8742523193359375,0.2007293701171875,0.00299072265625,0.7620831380249108,-0.42012609916469695,None
919,57.473,0.7823944091796875,0.1371307373046875,0.3628997802734375,0.8151077362865617,-0.3908730827701391,None
920,57.523,0.665008544921875,-0.3134613037109375,0.2167816162109375,0.8186756974114853,-0.31799348305985503,None
921,57.573,0.7917633056640625,-0.9459991455078125,0.00018310546875,0.8127006072311279,-0.24371188777404512,None
922,57.623,0.905914306640625,-1.0746917724609375,-0.2097930908203125,0.7949262617464674,-0.20706349454932818,None
923,57.673,1.072967529296875,-0.7272796630859375,-0.0054779052734375,0.8101108647127871,-0.21429057318706107,None
924,57.722,0.9108123779296875,-0.354949951171875,0.441680908203125,0.813476121949979,-0.21897492089519188,None
925,57.772,0.661163330078125,-0.1662445068359375,0.4644012451171875,0.7878413240893103,-0.20934316238091144,None
926,57.822,0.207366943359375,-0.340087890625,0.28802490234375,0.6462798375457672,-0.4218653294450567,None
927,57.872,-0.01824951171875,-0.6360321044921875,0.2650604248046875,0.3846735625209252,0.026475637986204135,None
928,57.922,-0.114959716796875,-0.9262237548828125,0.362213134765625,0.3642055444994679,0.11482748093022749,None
929,57.972,-0.355316162109375,-1.5121307373046875,0.6463775634765625,0.35206940726500785,0.17663644069314074,None
930,58.031,-0.570892333984375,-1.96783447265625,0.782989501953125,0.29874503203375274,0.20165923537975158,None
931,58.081,-0.171295166015625,-1.280853271484375,0.6817474365234375,0.32369199310168556,0.1737695806648683,None
932,58.131,0.0041351318359375,-0.79522705078125,0.8660736083984375,0.41992998225009714,0.16201273481241504,None
933,58.181,0.0029144287109375,-0.6149444580078125,0.511993408203125,0.6398448445112689,-0.003642175439938955,None
934,58.231,-0.0002593994140625,-0.5588531494140625,0.407958984375,0.5896079066964435,0.0003749002733934997,None
935,58.281,0.3935546875,-0.696624755859375,0.21673583984375,0.2970767229052033,-0.4747671392090739,None
936,58.33,0.5419769287109375,-0.938507080078125,0.144287109375,0.1519557488331182,-0.4957156808321856,None
937,58.38,0.769866943359375,-0.7031707763671875,0.174285888671875,0.24057754416350416,-0.7282626793616139,None
938,58.43,0.6687774658203125,-0.2954864501953125,0.1487274169921875,0.16593510931654074,-0.6695455816321106,None
939,58.48,0.4757232666015625,-0.16162109375,-0.1639404296875,0.0594707787168553,-0.5936306733724351,None
940,58.53,0.205047607421875,-0.535552978515625,0.2173309326171875,0.37602436197624184,-0.33435387454164706,None
941,58.58,0.11212158203125,-0.655303955078125,0.017822265625,0.02718689214316693,-0.16858727057328976,None
942,58.629,-0.1169891357421875,-1.3743438720703125,-0.2787628173828125,-0.29005938264823766,-0.03951397101820779,None
943,59.108,-1.927154541015625,-0.8685150146484375,-0.9244537353515625,-0.3244126727266755,-0.006588075226036869,Hook
944,59.158,-1.58978271484375,-0.923980712890625,-1.8973388671875,-0.3628846117990203,-0.038401216909780246,None
945,59.208,-1.621429443359375,-1.4618682861328125,-2.0503387451171875,-0.20373426398585986,-0.06355722269245546,None
946,59.257,-1.1663818359375,-1.1660919189453125,-0.33160400390625,0.16696264006564132,-0.1505994539293822,None
947,59.307,-0.0238800048828125,-0.3795318603515625,0.7094573974609375,0.4917854956614877,-0.3102550967660286,None
948,59.357,0.583343505859375,0.23590087890625,0.0967559814453125,0.47880048661155616,-0.44250910598570664,None
949,59.407,0.9570770263671875,0.57525634765625,0.8926544189453125,0.49719481806436255,-0.5299808039445324,None
950,59.457,0.5930633544921875,0.29632568359375,0.5024871826171875,0.48229558259573063,-0.5098237926751678,None
951,59.507,0.1490631103515625,-0.5023193359375,0.108734130859375,0.21156429088005674,-0.2785532377196409,None
952,59.557,0.1661224365234375,-1.1531829833984375,0.074798583984375,0.2807046896297845,-0.1355941270707805,None
953,59.606,0.32403564453125,-1.4502716064453125,0.466033935546875,0.3413853014294137,-0.020436366835620973,None
954,59.656,0.82696533203125,-1.1377410888671875,0.536895751953125,0.3541101111529799,0.028477432684560107,None
955,59.706,1.026519775390625,-0.9066619873046875,0.483428955078125,0.3175515135973915,0.07261228029681573,None
956,59.756,0.7629547119140625,-0.73779296875,0.3860626220703125,0.31327622385854137,0.10752755641683077,None
957,59.806,0.6323089599609375,-0.46044921875,0.2737579345703125,0.5110441100903834,-0.762997650095215,None
958,59.856,0.302581787109375,-0.343658447265625,0.002716064453125,0.007903136533688274,-0.6608160734917331,None
959,59.905,0.068695068359375,-0.243377685546875,0.1107635498046875,0.41422853496264594,-0.248822876626021,None
960,59.955,0.028289794921875,-0.18365478515625,0.1980743408203125,0.7332942725443214,-0.10416240362015809,None
961,60.005,-0.128662109375,-0.900787353515625,-0.5926361083984375,-0.5496248185386367,0.11848377776244004,None
962,60.434,-2.52679443359375,0.3120269775390625,0.0855712890625,-0.5543625305094035,-0.015169291973931269,None
963,60.484,-1.0416412353515625,-0.5264739990234375,-0.5677032470703125,-0.5694265565802995,-0.054925771477048344,Hook
964,60.533,-0.516143798828125,-0.89508056640625,-0.6917266845703125,-0.6021436679357614,-0.09417723624496,None
965,60.583,-0.7494964599609375,-1.302947998046875,-0.6745452880859375,-0.6031007315393764,-0.13837598992510525,None
966,60.633,-0.06207275390625,-0.6615753173828125,-0.81243896484375,-0.7754275067748637,0.05914126739120245,None
967,60.683,-0.0378570556640625,-0.837799072265625,-0.5904998779296875,-0.5761050114726418,0.03690903225907668,None
968,60.733,0.1811065673828125,-0.65972900390625,-0.3525238037109375,-0.471283710295891,-0.23531945897009476,None
969,60.783,0.301727294921875,-0.7346649169921875,-0.3085174560546875,-0.38718788156332895,-0.354127596880734,None
970,60.832,0.388458251953125,-0.693450927734375,-0.449462890625,-0.5438988252619625,-0.42541791813406005,None
971,60.882,0.5169525146484375,-0.8276824951171875,0.084716796875,0.10182224588261275,-0.5277567376470237,None
972,60.932,0.393096923828125,-0.8642730712890625,-0.24224853515625,-0.2698903369040279,-0.40116578553316895,None
973,60.982,0.5269622802734375,-0.9180755615234375,-0.294830322265625,-0.3057597109714705,-0.47955686683725696,None
974,61.032,0.381134033203125,-0.992523193359375,-0.6745147705078125,-0.3456758380252262,-0.48412123263887824,None
975,61.082,0.5197296142578125,-0.880218505859375,-0.6184539794921875,-0.3810592729911097,-0.5086523837825071,None
976,61.131,0.5141448974609375,-0.883270263671875,-0.490692138671875,-0.4041517848736944,-0.5349875849635682,None
977,61.181,0.547515869140625,-0.645416259765625,-0.4163818359375,-0.5421123896545263,-0.5804603652965032,None
978,61.231,0.480743408203125,-0.734649658203125,-0.3721160888671875,-0.4518619761549545,-0.5041514276964121,None
979,61.281,0.4014739990234375,-0.602325439453125,-0.496307373046875,-0.6359169293599508,-0.4574334821561405,None
980,61.331,0.166259765625,-0.633544921875,-0.5310211181640625,-0.6423713912916792,-0.19717455318531713,None
981,61.381,0.09088134765625,-0.5691986083984375,-0.51751708984375,-0.6727182064201149,-0.11732043140767756,None
982,61.431,-0.01446533203125,-0.60211181640625,-0.7982940673828125,-0.7983690946600966,0.014465177954018756,None
983,61.48,0.2134246826171875,-0.8457183837890625,-1.04840087890625,-0.7200951681824683,-0.01048726561870421,None
984,61.53,0.18377685546875,-1.6124267578125,-1.029632568359375,-0.5747813782629944,-0.016777776223145614,None
985,61.58,0.3562469482421875,-1.53277587890625,-0.32342529296875,-0.39774729126171177,-0.06530788027719929,None
986,61.63,0.48382568359375,-1.06103515625,0.2593841552734375,-0.2552504708840902,-0.13991947524321346,None
987,61.68,0.4720458984375,-0.4637451171875,0.47119140625,0.7127159188946329,-0.5810887456593377,None
988,61.73,0.5895233154296875,-0.263214111328125,0.7693328857421875,0.7874436482743044,-0.6307139306883127,None
989,61.779,0.465667724609375,-0.493743896484375,0.7256927490234375,0.7763299014637941,-0.6490995880051502,None
990,61.829,0.121826171875,-0.63409423828125,0.1013946533203125,0.15789875152076893,-0.18639145342653704,None
991,61.879,-0.064849853515625,-0.754425048828125,0.13507080078125,0.17623575849592293,0.08431258959732472,None
992,61.929,0.032501220703125,-0.7451019287109375,0.280914306640625,0.3527755662563937,-0.04078146924984925,None
993,61.979,0.226165771484375,-0.905242919921875,0.1948699951171875,0.21044729249587021,-0.23727003719666226,None
994,62.029,-0.008758544921875,-1.302886962890625,-0.0769195556640625,0.18451874130357124,-0.13986293332913977,None
995,62.078,-0.08087158203125,-1.325042724609375,-0.029937744140625,0.12474595503437176,-0.037264970283323366,None
996,62.128,0.0850982666015625,-0.742034912109375,-0.2026519775390625,-0.2634547707499336,-0.10995990761301525,None
997,62.178,0.0840911865234375,-0.5748138427734375,0.2436065673828125,0.3902052258092401,-0.13349044454001835,None
998,62.228,0.0969390869140625,-0.6458740234375,-0.084259033203125,-0.12936121715240287,-0.14720726253182576,None
999,62.278,0.0583038330078125,-1.29388427734375,-1.0739593505859375,-0.21645873197478382,-0.12483242670145822,None
1000,62.358,0.67108154296875,-1.9921722412109375,-0.887237548828125,-0.2528619262073966,-0.08365055251708733,None
1001,62.407,1.4325714111328125,-2.126495361328125,0.0665130615234375,-0.32635800411517074,-0.0076909490807655955,None
1002,62.756,-2.119598388671875,-0.2314453125,-0.468536376953125,-0.3868858026574717,-0.05664641801531591,Hook
1003,62.806,-1.540985107421875,-0.981597900390625,-1.4321746826171875,-0.3791278051132819,-0.06409011713263672,None
1004,62.856,-1.1844024658203125,-1.1447296142578125,-0.5482330322265625,-0.3599202013791625,-0.10044366914317777,None
1005,62.906,-1.15899658203125,-0.9251251220703125,-0.4324493408203125,-0.3532586644070236,-0.23387839362834792,None
1006,62.956,-0.8439483642578125,-0.5686187744140625,-0.8445281982421875,-0.3401115007063641,-0.3752206526774891,None
1007,63.006,-0.32391357421875,-0.5163116455078125,-0.740631103515625,-0.820338820969574,0.33769734512804134,None
1008,63.055,0.47882080078125,-0.5195465087890625,-0.862091064453125,-0.8082412217297936,0.2383167760442288,None
1009,63.105,0.879608154296875,-0.724151611328125,-0.2328643798828125,-0.779744647276235,0.21452193680400183,None
1010,63.155,0.597686767578125,-0.94464111328125,-0.240325927734375,-0.745492098575908,0.228387639370197,None
1011,63.205,0.3625640869140625,-1.0760955810546875,-0.0025482177734375,-0.7380947499954876,0.2656890150417495,None
1012,63.255,0.2485198974609375,-1.2294464111328125,-0.2496795654296875,-0.7487045012610808,0.2753464293960452,None
1013,63.305,0.2073822021484375,-1.1436309814453125,-0.6502227783203125,-0.7224779199011149,0.26285514770356805,None
1014,63.354,0.4910430908203125,-1.2562713623046875,-0.53564453125,-0.6805911615785489,0.25081748798454945,None
1015,63.404,0.31866455078125,-1.392608642578125,-0.897918701171875,-0.5826746683840017,0.2234613337961541,None
1016,63.454,0.5555419921875,-0.8044891357421875,-0.0982666015625,-0.12124667234718885,-0.5653845045259726,None
1017,63.504,1.084991455078125,-0.18695068359375,0.3567962646484375,-0.021174366666947424,-0.6256158246776271,None
1018,63.554,1.1477203369140625,-0.3414764404296875,0.3259124755859375,0.06722990340603344,-0.6498294290824085,None
1019,63.604,0.6215057373046875,-0.67889404296875,0.1224517822265625,0.17750521173287884,-0.6693464585282939,None
1020,63.653,0.3658447265625,-0.861114501953125,0.493316650390625,0.49708908194713924,-0.34588819164172796,None
1021,63.703,0.4857330322265625,-0.48199462890625,0.1406707763671875,0.28016337139649744,-0.6952937047845135,None
1022,63.753,0.96112060546875,-0.350860595703125,0.3909454345703125,0.29231803103760917,-0.7165634612922771,None
1023,63.803,0.8509368896484375,-0.4260711669921875,0.3406829833984375,0.2529069467951763,-0.6848326454870085,None
1024,63.853,0.48419189453125,-0.541778564453125,0.2228546142578125,0.38041309852176797,-0.6370780631907503,None
1025,63.903,0.02886962890625,-0.38775634765625,0.054443359375,0.1390422652815335,-0.07353022367557373,None
