index,time,acc x,acc y,acc z,ori x,ori z,punch
508,33.968,0.161895751953125,-0.904205322265625,-0.3053436279296875,-0.31994262692051784,-0.16724694312515556,None
509,34.018,0.068023681640625,-0.9505157470703125,-0.427764892578125,-0.41039085091134836,-0.06512231100306376,None
510,34.068,0.0469818115234375,-0.91339111328125,-0.4587249755859375,-0.44880130323883866,-0.045916964720736975,None
511,34.118,0.0228118896484375,-0.8660430908203125,-0.41546630859375,-0.43253274550385756,-0.0237422570898699,None
512,34.167,-0.0598602294921875,-0.9105682373046875,-0.4285888671875,-0.4258671319430118,0.059375151289758475,None
513,34.217,0.026153564453125,-0.905792236328125,-0.410064697265625,-0.4124196075763324,-0.026294663649738398,None
514,34.267,-0.0398101806640625,-0.92315673828125,-0.502716064453125,-0.4782478880744761,0.037845409461757996,None
515,34.317,0.0682830810546875,-0.883758544921875,-0.4571990966796875,-0.45948841587791983,-0.06846397045951086,None
516,34.367,-0.1007080078125,-0.945556640625,-0.454132080078125,-0.43293629792034666,0.09556820805042696,None
517,34.417,-0.059356689453125,-0.840362548828125,-0.4360198974609375,-0.46054719717611126,0.06257280563893713,None
518,34.466,-0.137603759765625,-0.8337249755859375,-0.275848388671875,-0.3141158492843939,0.1548041311513169,None
519,34.516,-0.1634521484375,-0.781982421875,-0.249786376953125,-0.30428064342530486,0.1952781264353223,None
520,34.566,-0.2344207763671875,-0.80340576171875,-0.1771240234375,-0.21529625204767713,0.27403359169591013,None
521,34.616,-0.7080535888671875,-1.0450286865234375,-0.0343017578125,-0.20968726382497602,0.27452676892500283,None
522,34.666,0.03240966796875,-0.8361663818359375,-0.326507568359375,-0.3637346131221868,-0.036081374979904525,None
523,34.716,0.52752685546875,-1.1358489990234375,-0.413787841796875,-0.07582212554670224,-0.08762805699931754,None
524,34.766,1.12347412109375,-1.8549652099609375,-0.1285400390625,0.30750123199300394,-0.06542933778857409,None
525,34.835,0.6493377685546875,-1.9920501708984375,-0.23162841796875,0.5355029214353394,-0.02110324711815668,None
526,34.885,0.4148712158203125,-1.5354461669921875,0.2748260498046875,0.7964514885349341,-0.14283778673521189,None
527,34.935,-0.049224853515625,-2.0223236083984375,0.1981658935546875,0.9467376932575914,-0.33671206738225,None
528,34.987,-2.116912841796875,-1.46368408203125,-0.1702880859375,0.9988368866996163,-0.5871304919782907,None
529,35.104,-1.5776519775390625,2.125640869140625,0.797607421875,0.9731045821699814,-0.6295967904785568,Hook
530,35.154,-1.386260986328125,0.447509765625,0.7607574462890625,0.9198577224521741,-0.5804740081146682,None
531,35.204,-1.257232666015625,-0.394317626953125,1.11920166015625,0.7877889816398695,-0.5335898923926754,None
532,35.254,-0.8116302490234375,-0.3149261474609375,0.846527099609375,0.5530448763292074,-0.4844841159291752,None
533,35.304,-0.8577423095703125,-0.540863037109375,0.399688720703125,0.2778490186945333,-0.47217295880015014,None
534,35.354,-0.2436676025390625,-0.388702392578125,0.1431884765625,0.34566780393181773,0.5070180221271833,None
535,35.403,-0.335296630859375,-0.4629974365234375,-0.723236083984375,-0.8422045948794322,0.3637100215668415,None
536,35.453,0.177398681640625,-0.439910888671875,-0.81536865234375,-0.9402298130398195,0.2831806187095931,None
537,35.503,0.524139404296875,-0.4839935302734375,-0.8132781982421875,-0.977403201224991,0.16852038363207514,None
538,35.553,0.6575164794921875,-0.7586517333984375,-0.7551116943359375,-0.9871730249029483,0.1066464776097296,None
539,35.603,0.69781494140625,-0.998504638671875,-0.6450042724609375,-0.9877115618463901,0.05167930077854331,None
540,35.653,0.7263946533203125,-1.1735382080078125,-0.8189239501953125,-0.9872788777838456,0.0374254643554602,None
541,35.703,0.913818359375,-1.3762054443359375,-0.34600830078125,-0.9667470441461941,0.061727842044631984,None
542,35.752,0.8410797119140625,-1.5210418701171875,-0.23223876953125,-0.9542646675122454,0.14335732398024267,None
543,35.802,1.4601287841796875,-1.38336181640625,-0.824249267578125,-0.9493880592000463,0.22805771937184255,None
544,35.852,1.9479827880859375,-0.8995208740234375,-1.442718505859375,-0.9363722122692166,0.28476178641121674,None
545,36.121,-2.058258056640625,-0.5399322509765625,0.0304412841796875,-0.897414643053423,0.234175731234612,None
546,36.171,-0.855621337890625,-0.6524658203125,-0.9750213623046875,-0.8808192959276168,0.13274556762488166,Hook
547,36.221,-0.6310272216796875,-0.8553466796875,-1.2677459716796875,-0.8557092673509594,0.05751011296022349,None
548,36.271,-0.123443603515625,-0.8025054931640625,-0.4377288818359375,-0.4788509611585065,0.13382570702726765,None
549,36.321,0.3162689208984375,-0.6183013916015625,-0.4549407958984375,-0.5926503573644573,-0.380938037847969,None
550,36.37,0.787078857421875,-0.4976043701171875,-0.4379119873046875,-0.5919623678162197,-0.478405489055954,None
551,36.42,0.8583831787109375,-0.417144775390625,-0.455047607421875,-0.602728867827596,-0.5752168525207448,None
552,36.47,0.687286376953125,-0.7326812744140625,-0.054107666015625,-0.07364829218974711,-0.6831615845102154,None
553,36.52,0.77752685546875,-0.82940673828125,0.1225433349609375,-0.054375225757584494,-0.703645173559733,None
554,36.57,0.761077880859375,-1.1084136962890625,0.1839599609375,-0.0547351478011933,-0.6961683926000076,None
555,36.62,0.84429931640625,-1.3253631591796875,0.0108795166015625,-0.10239939654393208,-0.6785953580869358,None
556,36.669,0.92437744140625,-1.358306884765625,-0.47314453125,-0.1591190855730444,-0.6600240350275342,None
557,36.719,1.0637359619140625,-1.186248779296875,-0.7262725830078125,-0.213045789599809,-0.626231249378756,None
558,36.769,1.1897735595703125,-0.913818359375,-0.4281768798828125,-0.1528864721279217,-0.5709055037225823,None
559,36.819,1.127960205078125,-1.0283203125,-0.277008056640625,-0.07202347231887024,-0.47542483543030084,None
560,36.869,1.247802734375,-0.7068634033203125,-1.499847412109375,-0.07701533271751235,-0.39983784744299716,None
561,37.021,-4.44744873046875,0.6559295654296875,-3.2085723876953125,-0.195091699138157,-0.08175738733565519,None
562,37.128,-2.1132965087890625,-0.1196441650390625,-0.508453369140625,-0.16669570071203568,-0.13285679777640028,None
563,37.178,-0.7239532470703125,-0.46636962890625,-1.4341583251953125,-0.29943838066110606,-0.24894535276083135,Hook
564,37.228,-0.6404266357421875,-0.831085205078125,-1.3375091552734375,-0.3610127883138545,-0.35455899361745885,None
565,37.278,-0.26763916015625,-0.78857421875,-0.5547332763671875,-0.5753620702031844,0.26747751530627656,None
566,37.327,0.0909881591796875,-0.5281982421875,-0.87255859375,-0.8554693842311712,-0.08885330549596791,None
567,37.377,0.40704345703125,-0.3436279296875,-0.7361602783203125,-0.8719988817889689,-0.26540342299426734,None
568,37.427,0.4424285888671875,-0.3268585205078125,-0.947784423828125,-0.8981385136515384,-0.4095175527880239,None
569,37.477,0.6672515869140625,-0.489501953125,-0.6292266845703125,-0.9028474765328558,-0.5331711995650047,None
570,37.527,0.737579345703125,-0.7433319091796875,-0.5740203857421875,-0.9040494120002815,-0.5988222739932638,None
571,37.577,1.0142364501953125,-1.04150390625,-0.5703277587890625,-0.9018576925966343,-0.6364299015324966,None
572,37.626,1.010009765625,-1.2831268310546875,-0.22698974609375,-0.8771811040067525,-0.6273296326937168,None
573,37.676,0.9701995849609375,-1.4713287353515625,0.1036376953125,-0.8475041634804513,-0.5754517234188724,None
574,37.726,1.1842803955078125,-1.301666259765625,-0.3365478515625,-0.8572635361490187,-0.5070218021092552,None
575,37.776,1.829437255859375,-1.5455169677734375,-0.455230712890625,-0.8475898575600272,-0.4179995222261596,None
576,38.105,-2.087066650390625,-0.12005615234375,-0.7486572265625,-0.8733001190722747,-0.5202780564648284,None
577,38.155,-0.8699188232421875,-0.2058258056640625,-1.336883544921875,-0.8925678626544395,-0.6515549661504544,Hook
578,38.205,-0.3598785400390625,-0.4429168701171875,-0.9802398681640625,-0.8874243937899327,-0.7439492175233268,None
579,38.254,-0.2815399169921875,-0.6138916015625,-1.00933837890625,-0.8928171435077479,-0.8149242309544225,None
580,38.304,0.077850341796875,-0.6992645263671875,-0.649444580078125,-0.6805228493784663,-0.08130568186753935,None
581,38.354,0.0925445556640625,-0.5029754638671875,-0.9261474609375,-0.7178980883752956,-0.2619328149164143,None
582,38.404,0.5437164306640625,-0.3351898193359375,-0.7623443603515625,-0.7306624908294214,-0.4329186304173265,None
583,38.454,0.664886474609375,-0.52374267578125,-0.505340576171875,-0.6943512686593432,-0.6744819513185931,None
584,38.504,1.108978271484375,-0.6200408935546875,-0.4510650634765625,-0.6960960983228259,-0.7355149897906436,None
585,38.553,1.029541015625,-0.9175872802734375,-0.7102203369140625,-0.6978814892387898,-0.7430987324647914,None
586,38.603,1.0500640869140625,-1.1888275146484375,-0.3643798828125,-0.6814883444774548,-0.7170401343230398,None
587,38.653,1.020111083984375,-1.3810272216796875,-0.4452667236328125,-0.6835010698717445,-0.6706432179220488,None
588,38.703,1.4610443115234375,-1.449462890625,-0.2829132080078125,-0.6731693239319552,-0.6046176738348127,None
589,38.99,-3.9506683349609375,-0.094207763671875,0.5201263427734375,-0.6409197514680202,-0.6015838447775574,None
590,39.042,-1.548828125,-0.135833740234375,-0.65057373046875,-0.6835774842468963,-0.6532246729403136,None
591,39.092,-1.194427490234375,-0.86688232421875,-0.983367919921875,-0.7061167482138877,-0.7030789197442596,Hook
592,39.142,-0.9933319091796875,-0.7003936767578125,-1.0199737548828125,-0.688397569927924,-0.7633451534319633,None
593,39.191,-0.746307373046875,-0.8480987548828125,-0.2223968505859375,-0.6601035938326697,-0.812487655771901,None
594,39.241,-0.400115966796875,-0.7206573486328125,-0.38201904296875,-0.468361256642945,0.44041220495705585,None
595,39.291,0.094940185546875,-0.56085205078125,-0.775421142578125,-0.8102695174537543,-0.09872229017437929,None
596,39.341,0.1668701171875,-0.538970947265625,-0.797607421875,-0.8285663122933936,-0.17079992116347234,None
597,39.391,0.4143524169921875,-0.494171142578125,-0.64239501953125,-0.7926113910272222,-0.4552047031354708,None
598,39.441,0.468170166015625,-0.578369140625,-0.63653564453125,-0.740113452014296,-0.4781051955100356,None
599,39.491,0.724884033203125,-0.7727203369140625,-0.5057830810546875,-0.7334744660609825,-0.5300387270512404,None
600,39.54,0.8442840576171875,-1.0645904541015625,-0.5519561767578125,-0.7405300143126249,-0.539145303958895,None
601,39.59,0.951446533203125,-1.2024688720703125,-0.7215576171875,-0.7421523475729275,-0.5173877169640452,None
602,39.64,0.970611572265625,-1.4005584716796875,-0.629058837890625,-0.7121147368854106,-0.4638487440365152,None
603,39.69,1.20391845703125,-1.46783447265625,-0.589874267578125,-0.6802651933537159,-0.39705993903680104,None
604,39.74,1.52215576171875,-1.33349609375,-0.4367218017578125,-0.6372649513842963,-0.32067130048867565,None
605,39.79,1.483123779296875,-1.203216552734375,-2.016204833984375,-0.6133548522761139,-0.26966488837234376,None
606,39.879,-0.147369384765625,1.4101409912109375,-2.534149169921875,-0.6232681287358824,-0.10753467255115831,None
607,40.039,-2.0146942138671875,-0.6855621337890625,0.260498046875,-0.6269195836177855,-0.1684003533476088,Hook
608,40.089,-0.719085693359375,-0.55963134765625,-0.544281005859375,-0.6972067764840855,0.6775049738196636,None
609,40.138,-0.6756744384765625,-0.7761383056640625,-1.1855316162109375,-0.70402343930958,0.6157795256304356,None
610,40.188,-0.3950958251953125,-0.779541015625,-0.656463623046875,-0.6441403563806782,0.3614661772909107,None
611,40.238,0.1002349853515625,-0.64764404296875,-0.66064453125,-0.714098058929441,-0.10771474705962503,None
612,40.288,0.4245758056640625,-0.74664306640625,-0.5941925048828125,-0.6226980580691488,-0.40651974019257237,None
613,40.338,0.3123779296875,-0.8358001708984375,-0.5019378662109375,-0.5148409572540071,-0.3051282347493214,None
614,40.388,0.74029541015625,-0.7006683349609375,-0.437835693359375,-0.5288254466205057,-0.3817039722855077,None
615,40.437,0.652069091796875,-0.85980224609375,-0.1805419921875,-0.20549926898048507,-0.5959880829265689,None
616,40.487,0.7414703369140625,-0.967041015625,-0.2182769775390625,-0.21974184241900485,-0.6058659025321517,None
617,40.537,0.7791595458984375,-1.1230316162109375,-0.1835174560546875,-0.22936234091718413,-0.5910060189084652,None
618,40.587,0.73883056640625,-1.517120361328125,-0.258209228515625,-0.25546920131752837,-0.5705720362976586,None
619,40.637,0.9202117919921875,-1.4657135009765625,-0.488983154296875,-0.30487164015349694,-0.547899137341849,None
620,40.687,1.135498046875,-1.2061920166015625,-0.50250244140625,-0.29564027375964136,-0.48971773260036955,None
621,40.737,1.082763671875,-1.3102569580078125,-0.6757965087890625,-0.2091985947093097,-0.36511985580498363,None
622,40.786,1.3928985595703125,-1.3800811767578125,-1.6204376220703125,-0.17912421897589004,-0.2929300780160324,None
623,41.023,-3.48040771484375,-0.6045684814453125,1.01593017578125,-0.24930004111886828,-0.33344684207963093,None
624,41.075,-1.4579620361328125,-0.3964691162109375,-1.052581787109375,-0.36480167401186403,-0.3874059167094493,None
625,41.125,-0.5611724853515625,-0.44970703125,-1.2437591552734375,-0.395854634910012,-0.4997825851822786,Hook
626,41.175,-0.3893280029296875,-0.451812744140625,-1.24700927734375,-0.42363809126831786,-0.5934710052306098,None
627,41.225,-0.08709716796875,-0.660736083984375,-0.7841949462890625,-0.764737527929657,0.08463139306809035,None
628,41.275,0.106597900390625,-0.563079833984375,-0.708160400390625,-0.7827246616615833,-0.11701251767743893,None
629,41.325,0.4900054931640625,-0.5315704345703125,-0.55181884765625,-0.7201967448533937,-0.5387680601592422,None
630,41.375,0.584381103515625,-0.6826629638671875,-0.5026397705078125,-0.5929122731910185,-0.5675537915279323,None
631,41.424,0.9138031005859375,-0.6921844482421875,-0.6691741943359375,-0.5826312277137159,-0.5972855048513454,None
632,41.474,0.9452972412109375,-1.0977783203125,-0.5814971923828125,-0.5110084944563936,-0.5582881578649717,None
633,41.524,0.8328857421875,-1.472747802734375,-0.0298614501953125,-0.45498463499684494,-0.506798598773948,None
634,41.574,0.7681884765625,-1.4632110595703125,-0.2769775390625,-0.44853900960018517,-0.38225170456046803,None
635,41.624,1.0682220458984375,-1.59490966796875,-0.262969970703125,-0.40765447209380634,-0.26839601761779514,None
636,41.674,0.5917816162109375,-1.6266632080078125,-0.9195709228515625,-0.218605904051585,-0.08293254423112308,None
637,41.743,0.82818603515625,-1.9959259033203125,-0.597412109375,-0.11347145234136394,-0.032571901613198714,None
638,41.793,1.6518707275390625,-0.401519775390625,-1.738037109375,-0.037133425446306066,-0.13725042326220305,None
639,41.843,0.079559326171875,0.3268585205078125,-2.03277587890625,0.052023842805479656,-0.20169746654952395,None
640,42.012,-2.035064697265625,-0.6513824462890625,1.0361785888671875,0.1972359652413035,-0.21435543334759294,None
641,42.062,-1.1225128173828125,-0.6307220458984375,-0.6989593505859375,0.0854290565073401,-0.27967194919566507,Hook
642,42.112,-1.3270111083984375,-0.63397216796875,-1.2212677001953125,-0.02871172158368022,-0.3279769516765803,None
643,42.162,-0.3224945068359375,-0.5408782958984375,-0.2907867431640625,-0.47352480280500603,0.46494394411561896,None
644,42.212,-0.062896728515625,-0.179840087890625,-0.97369384765625,-0.5967500892783447,0.3041246678245688,None
645,42.262,0.6220703125,-0.1215667724609375,-0.9373321533203125,-0.6267182119604706,0.07671853855211831,None
646,42.312,0.3909912109375,-0.4674530029296875,-0.6397857666015625,-0.8074408690549788,-0.44250837451763175,None
647,42.361,0.77313232421875,-0.4962615966796875,-0.3010711669921875,-0.5186879321912251,-0.7997028184343069,None
648,42.411,0.8414459228515625,-0.66278076171875,-0.8056793212890625,-0.5331813815351243,-0.843495511312776,None
649,42.461,1.090087890625,-0.8412322998046875,-0.770233154296875,-0.5212193010215457,-0.8656693432770168,None
650,42.511,1.30987548828125,-1.2516937255859375,-0.8086090087890625,-0.4983109993642341,-0.855515844593762,None
651,42.561,1.38702392578125,-1.5380706787109375,-0.6531219482421875,-0.44329171232650755,-0.8271988606611876,None
652,42.611,1.2007904052734375,-1.2532196044921875,-0.1908721923828125,-0.39503037124537965,-0.7939423444694202,None
653,42.66,1.3775634765625,-0.85968017578125,0.101593017578125,-0.34726099084479894,-0.7592281102515717,None
654,42.71,1.6134796142578125,-0.2213287353515625,-1.1431732177734375,-0.3909059505990623,-0.7151854415064156,None
655,42.959,-2.2773590087890625,-0.383758544921875,0.5594635009765625,-0.3027576883720672,-0.7118777667769536,None
656,43.009,-1.189453125,-0.5203857421875,-0.7689361572265625,-0.28617420279276307,-0.7539784835337262,Hook
657,43.059,-0.7581024169921875,-0.79071044921875,-1.0332489013671875,-0.2675907400645752,-0.7868560424683312,None
658,43.109,-0.6928863525390625,-0.8892822265625,-0.6767120361328125,-0.1694609663028096,-0.8075696732827147,None
659,43.159,-0.1748504638671875,-0.8172607421875,0.1131134033203125,0.13709861890678873,0.20732216863318823,None
660,43.209,-0.22900390625,-0.5980072021484375,-0.37396240234375,-0.5302108899562603,0.30881595837803616,None
661,43.259,0.7278900146484375,-0.35601806640625,-1.228363037109375,-0.6472643772860661,0.19163324164078377,None
662,43.308,0.60186767578125,-0.8065032958984375,-0.5904541015625,-0.640005602621408,0.1074485541960013,None
663,43.358,0.5167236328125,-0.950225830078125,-0.5802001953125,-0.6245565414938234,0.09135088337521675,None
664,43.408,0.668121337890625,-1.1204071044921875,-0.2324676513671875,-0.6587539624141778,0.07999473687358213,None
665,43.458,0.6269989013671875,-1.332794189453125,0.0448455810546875,-0.662069624243354,0.07975662788445363,None
666,43.508,0.9666595458984375,-1.459564208984375,-0.0605926513671875,-0.6854222446214547,0.0898457947508284,None
667,43.558,1.300537109375,-1.4197845458984375,-0.213958740234375,-0.673687063989524,0.09401851677092371,None
668,43.607,1.9687652587890625,-1.0397796630859375,-0.542144775390625,-0.6440799864441255,0.10657770895421863,None
669,43.657,1.321807861328125,-1.18865966796875,-1.2832489013671875,-0.5852692477571718,0.16535445998763768,None
670,43.707,1.336700439453125,-0.767120361328125,-1.76092529296875,-0.5283017706916656,0.2328899191927641,None
671,43.956,-2.348297119140625,-0.3265838623046875,-0.51007080078125,-0.5494666643053531,0.1675427784842541,None
672,44.006,-1.071685791015625,-0.924285888671875,-1.425811767578125,-0.6059659057647154,0.05263001881092919,Hook
673,44.056,-0.655242919921875,-1.0205230712890625,-0.8435821533203125,-0.6224269635835714,-0.05622733196094383,None
674,44.106,-0.349700927734375,-0.702850341796875,-0.5251312255859375,-0.5985353103992457,0.37025562345451746,None
675,44.156,0.1806182861328125,-0.30047607421875,-0.6078643798828125,-0.6156357359678089,0.20734820199926604,None
676,44.206,0.8766021728515625,-0.1619415283203125,-1.070556640625,-0.6270694113738865,0.021647664581126155,None
677,44.255,0.6467742919921875,-0.5922393798828125,-0.4298248291015625,-0.5873717190101307,-0.6622484289178603,None
678,44.305,0.6523590087890625,-0.7271270751953125,-0.3347930908203125,-0.4182299870432777,-0.6317310178395519,None
679,44.355,0.882568359375,-0.7808074951171875,-0.423492431640625,-0.4050538065965384,-0.6603415474632276,None
680,44.405,0.6816253662109375,-1.234954833984375,-0.21661376953125,-0.40816137206499886,-0.6580347510929963,None
681,44.455,0.8887176513671875,-1.4532012939453125,-0.1756439208984375,-0.37524612096949633,-0.6499977613592192,None
682,44.505,0.77679443359375,-1.5597076416015625,-0.1455078125,-0.3686089454761977,-0.6198290572959437,None
683,44.554,1.048248291015625,-1.317047119140625,0.0363311767578125,-0.32528503005644266,-0.5948386519991277,None
684,44.604,1.535064697265625,-1.0966644287109375,-0.21185302734375,-0.30872916009930096,-0.5580668682534405,None
685,44.903,-2.0813446044921875,0.040679931640625,-0.1298980712890625,-0.27758428809327135,-0.6060363440013049,None
686,44.953,-1.161163330078125,-0.485260009765625,-1.426025390625,-0.3345106023992489,-0.6779054302591466,Hook
687,45.003,-0.7907867431640625,-0.817596435546875,-0.7274932861328125,-0.3302924106085808,-0.7471591374797052,None
688,45.053,-0.413787841796875,-0.58319091796875,-0.57904052734375,-0.7045771725497725,0.44971096302022984,None
689,45.103,-0.1722564697265625,-0.573333740234375,-0.4297027587890625,-0.5997341850392277,0.23375682438333625,None
690,45.153,0.0740814208984375,-0.7596588134765625,-0.5095062255859375,-0.5570193631857095,-0.0807254378667222,None
691,45.202,0.309295654296875,-0.699798583984375,-0.877716064453125,-0.5855955512009775,-0.18853911022514616,None
692,45.252,0.4870758056640625,-0.68841552734375,-0.6801910400390625,-0.7028448117685602,-0.4495686912575618,None
693,45.302,0.8074188232421875,-0.589263916015625,-0.4242706298828125,-0.5843052794380894,-0.7435531296740779,None
694,45.352,0.5728302001953125,-0.890960693359375,-0.1843414306640625,-0.20261059517826316,-0.5327956526753146,None
695,45.402,0.5057830810546875,-1.3604278564453125,-0.179351806640625,-0.20772314921953589,-0.5394714495943358,None
696,45.452,1.0746612548828125,-1.5744781494140625,-0.7901763916015625,-0.3061415965331942,-0.5548800531538702,None
697,45.501,1.40325927734375,-1.6063079833984375,-0.458465576171875,-0.3061532208243542,-0.5482257884015705,None
698,45.551,1.692352294921875,-1.20062255859375,-0.835662841796875,-0.2647590057442803,-0.4899910739983987,None
699,45.601,1.8862762451171875,-0.9853057861328125,-1.066680908203125,-0.20153363616715697,-0.3764234940943509,None
700,45.9,-1.998626708984375,-0.686981201171875,-0.3806304931640625,-0.19035255434400278,-0.3819280248750067,None
701,45.95,-0.8495330810546875,-0.7874755859375,-1.2898712158203125,-0.2176115637587246,-0.43750139759096707,Hook
702,46,-0.500396728515625,-0.822113037109375,-0.64300537109375,-0.1804305532105175,-0.45779760844727685,None
703,46.05,-0.0268402099609375,-0.5694732666015625,-0.4482574462890625,-0.6185159077289891,0.037009365633427625,None
704,46.1,0.0227813720703125,-0.79827880859375,-0.3238372802734375,-0.3759151949054794,-0.026435717888092104,None
705,46.149,0.396148681640625,-0.507598876953125,-0.38458251953125,-0.6038955149607488,-0.5282010065975306,None
706,46.199,0.4650421142578125,-0.4142608642578125,-0.2839508056640625,-0.5653742438397406,-0.6794155736874985,None
707,46.249,0.62646484375,-0.4399566650390625,-0.152557373046875,-0.32761810168118793,-0.8025707314658576,None
708,46.299,0.5689544677734375,-0.790069580078125,-0.154083251953125,-0.1914186089288705,-0.5771918315488721,None
709,46.349,0.2575225830078125,-1.2572479248046875,-0.0704803466796875,-0.23835573379768457,-0.5373080230742645,None
710,46.399,0.6071624755859375,-1.6427001953125,-0.0128173828125,-0.3280294111469182,-0.5081304858074734,None
711,46.488,1.123809814453125,-1.998077392578125,-0.47186279296875,-0.275958258178202,-0.468066781867684,None
712,46.538,1.7476043701171875,-1.3447113037109375,-0.990203857421875,-0.29817506219386186,-0.45526190143552375,None
713,46.588,1.2606353759765625,-0.8385467529296875,-1.3199920654296875,-0.2456626577202827,-0.3990943231108085,None
714,46.638,0.5867462158203125,-1.0214996337890625,-1.4795074462890625,-0.05829528403474223,-0.3339949248575704,None
715,46.688,1.10076904296875,-0.18975830078125,-1.9753875732421875,-0.04149907517765327,-0.36406163448277423,None
716,46.877,-2.262054443359375,-0.558258056640625,-0.713470458984375,-0.0564917600160992,-0.40238415432387475,None
717,46.927,-1.231903076171875,-0.7996826171875,-1.135528564453125,-0.07815699657948148,-0.4837499168914565,Hook
718,46.977,-0.94891357421875,-0.832550048828125,-0.335296630859375,-0.08568959769978958,-0.5879132943767955,None
719,47.027,-0.5094451904296875,-0.3473968505859375,-0.2275848388671875,-0.5479925724878166,0.7750837648455108,None
720,47.076,-0.0110321044921875,-0.0310516357421875,-1.061248779296875,-0.6002628195500651,0.6765899858251465,None
721,47.126,0.4160919189453125,-0.3215789794921875,-0.8145904541015625,-0.5721791596989598,0.5878777236601193,None
722,47.176,0.31396484375,-0.6472625732421875,-0.8621368408203125,-0.5754095568729692,0.5358042236934398,None
723,47.226,0.76898193359375,-0.627716064453125,-0.826904296875,-0.5857667544834382,0.4863938596160573,None
724,47.276,0.6270294189453125,-1.022613525390625,-0.3394622802734375,-0.5388877587376755,0.4694039254312617,None
725,47.326,0.759765625,-1.050628662109375,-0.28076171875,-0.5349735544949074,0.4651103263375717,None
726,47.375,0.5794830322265625,-1.2482147216796875,-0.2502593994140625,-0.5302293515903829,0.47772102434613545,None
727,47.425,0.71209716796875,-1.34332275390625,-0.1497955322265625,-0.5076558658352559,0.4809752763551337,None
728,47.475,0.6993408203125,-1.521942138671875,-0.2374725341796875,-0.49818298370795133,0.5097200423495223,None
729,47.525,1.2185821533203125,-1.6088714599609375,-0.5064239501953125,-0.4697013142883535,0.5475027098878713,None
730,47.605,1.9888153076171875,-1.0191192626953125,-1.46551513671875,-0.4291255696147689,0.6037046205367427,None
731,47.884,-2.283843994140625,-0.7768096923828125,-0.3148651123046875,-0.42522783319851737,0.5460266310113794,None
732,47.944,-0.711181640625,-0.5081024169921875,-2.0546417236328125,-0.4904658476332276,0.43932779403381794,Hook
733,47.993,-0.3441009521484375,-0.725799560546875,-0.519073486328125,-0.5817169005903402,0.35980209441544647,None
734,48.043,-0.254913330078125,-0.6873931884765625,-0.2611846923828125,-0.3551883860977649,0.32753749171332625,None
735,48.093,0.2664642333984375,-0.4976348876953125,-0.462249755859375,-0.6805777591624279,-0.36521881338366013,None
736,48.143,0.5157928466796875,-0.4239044189453125,-0.8349151611328125,-0.708377067202114,-0.5046714796971399,None
737,48.193,0.6503448486328125,-0.5865020751953125,-0.589111328125,-0.7086744465461552,-0.6161748694239908,None
738,48.243,0.6947784423828125,-0.7318572998046875,-0.4388427734375,-0.6990766562906007,-0.6276596537786382,None
739,48.293,0.6358184814453125,-0.9078369140625,-0.1043853759765625,-0.6773971236228629,-0.641856654238287,None
740,48.342,0.7911376953125,-1.00189208984375,0.1356964111328125,-0.6629467188321788,-0.6392861272882596,None
741,48.392,0.51483154296875,-1.107330322265625,-0.1569671630859375,-0.6895788871933415,-0.6247474297385541,None
742,48.442,0.9056854248046875,-1.3150634765625,0.08343505859375,-0.6711803236415561,-0.6177003675043862,None
743,48.492,1.203216552734375,-1.5847320556640625,-0.33447265625,-0.6967761515811388,-0.6022783807492537,None
744,48.542,1.9349365234375,-1.643463134765625,-0.3343505859375,-0.6918286789153292,-0.5914803643362088,None
745,48.602,2.0691375732421875,-0.9510650634765625,-1.423553466796875,-0.6189836594754091,-0.4376503534366882,None
746,48.841,-2.258270263671875,0.132080078125,-0.166107177734375,-0.47012575179723104,-0.4783379183614788,None
747,48.891,-1.080413818359375,-0.51373291015625,-1.0771026611328125,-0.5451408259713307,-0.5732637352336848,Hook
748,48.94,-1.1122589111328125,-1.0977325439453125,-0.83062744140625,-0.5642708454559698,-0.6014438664069525,None
749,48.99,-0.8986358642578125,-1.0401763916015625,-0.2510833740234375,-0.5721875425704462,-0.650840002436522,None
750,49.04,-0.603729248046875,-0.5067901611328125,-0.5847625732421875,-0.7556916852930093,0.6151310169483962,None
751,49.09,-0.1575469970703125,-0.43109130859375,-0.728118896484375,-0.860491824125911,0.1830435356467946,None
752,49.14,0.000640869140625,-0.6131744384765625,-0.5533905029296875,-0.6699898506507503,-0.0007758999988150601,None
753,49.19,0.11065673828125,-0.6965484619140625,-0.727996826171875,-0.7225408765871496,-0.10917098470720905,None
754,49.24,0.513153076171875,-0.76092529296875,-0.4625244140625,-0.5194162791367688,-0.4992994234826726,None
755,49.289,0.30230712890625,-0.8307342529296875,-0.4120025634765625,-0.44430853219880434,-0.3099558853155298,None
756,49.339,0.36993408203125,-1.0262908935546875,-0.3410797119140625,-0.4440530366314437,-0.3387277209326086,None
757,49.389,0.490234375,-1.06268310546875,-0.288116455078125,-0.45918911700992554,-0.3481683016247104,None
758,49.439,0.6571502685546875,-1.134490966796875,-0.1860198974609375,-0.46331452179799965,-0.3570867692610338,None
759,49.489,0.703643798828125,-1.3009033203125,-0.2298583984375,-0.4764032399075784,-0.33692065665943166,None
760,49.539,0.927703857421875,-1.2858123779296875,-0.2482452392578125,-0.48017802175377655,-0.33231679206610587,None
