index,time,acc x,acc y,acc z,ori x,ori z,punch
508,29.954,0.221954345703125,-0.8458099365234375,-0.937164306640625,-0.6094345031435541,-0.23154457829656097,None
509,30.004,0.131256103515625,-0.8676910400390625,-0.73712158203125,-0.6722968384692282,-0.23997341524003174,None
510,30.054,-0.0905609130859375,-0.804962158203125,-1.2091522216796875,-0.7062270492341148,-0.27310257801685095,None
511,30.104,-0.1287384033203125,-0.88616943359375,-1.049346923828125,-0.7386075807552448,-0.30591087656184884,None
512,30.154,0.06463623046875,-0.7135009765625,-0.8792724609375,-0.7530554784829768,-0.3730400860864012,None
513,30.204,0.1597747802734375,-0.6072235107421875,-0.72027587890625,-0.7645578492129904,-0.16720989257233365,None
514,30.254,0.237762451171875,-0.666229248046875,-0.478118896484375,-0.583046206659694,-0.2784725951395586,None
515,30.303,0.2022552490234375,-0.6432342529296875,-0.5908050537109375,-0.676454513312532,-0.22560599110659188,None
516,30.353,-0.3157501220703125,-0.7477569580078125,-0.8924713134765625,-0.7071682269615243,-0.1958936093012588,None
517,30.403,-0.249755859375,-0.458343505859375,-0.903594970703125,-0.7362246117136154,-0.16330028777313416,None
518,30.453,-0.0296478271484375,-0.3571624755859375,-0.3802642822265625,-0.728901145178259,0.05673823139077142,None
519,30.503,-0.12261962890625,-0.4781494140625,-0.196929931640625,-0.3808240093215135,0.23072462496972146,None
520,30.553,0.0739898681640625,-0.4312591552734375,-0.537445068359375,-0.7799454838343639,-0.10676113315483854,None
521,30.602,0.5675811767578125,-0.5143585205078125,-0.9789581298828125,-0.817215280598834,-0.055150684464223367,None
522,30.652,1.3023529052734375,-1.1262054443359375,-1.519317626953125,-0.8501436246896704,0.05453862797026732,None
523,30.911,-2.212066650390625,0.9012908935546875,1.334442138671875,-0.8756417286061555,0.015335045681449574,None
524,30.961,-0.42596435546875,-0.2250823974609375,-1.192352294921875,-0.8890149891829083,0.11168788757558565,None
525,31.011,-0.2869415283203125,-0.9488983154296875,-0.9827880859375,-0.912125187924894,0.18741234813009378,None
526,31.061,-0.2996673583984375,-0.711822509765625,-0.885101318359375,-0.8898447078579174,0.2736055088798213,Body
527,31.111,-0.5975494384765625,-1.3116607666015625,-0.766326904296875,-0.8921824170720649,0.3096825110514072,None
528,31.161,-0.2016448974609375,-1.117340087890625,-1.6038970947265625,-0.9054870945312041,0.2979642554216436,None
529,31.21,0.09814453125,-1.048828125,-1.19891357421875,-0.8993269837582917,0.28209362525156473,None
530,31.26,0.23138427734375,-0.906585693359375,-0.748291015625,-0.9071358892216415,0.2502696826619302,None
531,31.31,0.2763671875,-0.669036865234375,-0.5437774658203125,-0.6307218779526435,-0.3052554968734589,None
532,31.36,0.3184814453125,-0.6507415771484375,-0.4332122802734375,-0.5541550554113623,-0.37728627358727607,None
533,31.41,0.3050537109375,-0.89471435546875,-0.5381011962890625,-0.5153917068933137,-0.28045365175116294,None
534,31.46,0.0836334228515625,-1.01202392578125,-1.1856842041015625,-0.5644865710994564,-0.30163363782519365,None
535,31.51,0.2938385009765625,-0.7145233154296875,-0.57464599609375,-0.6267061461399271,-0.30517207290049253,None
536,31.559,0.269287109375,-0.3199462890625,-0.1891326904296875,-0.5088759205361313,-0.5867220506629716,None
537,31.609,0.2127685546875,-0.2877197265625,-0.15008544921875,-0.4624952995524739,-0.5483093007080696,None
538,31.659,-0.023223876953125,-0.4891510009765625,-0.46942138671875,-0.6924062580842901,0.034235617971424666,None
539,31.709,0.3512725830078125,-0.901763916015625,-0.620086669921875,-0.7747948574695529,0.004585212464662014,None
540,31.759,1.5176544189453125,-1.1532135009765625,-1.219268798828125,-0.81765590628417,0.0710738160686679,None
541,32.028,-2.2936553955078125,0.4373016357421875,-0.6806182861328125,-0.8183110493243538,0.0856699240809212,None
542,32.078,-1.6833343505859375,-0.298828125,-1.36077880859375,-0.8303194439323518,0.14294702846275062,None
543,32.128,-0.835601806640625,-0.87506103515625,-1.506683349609375,-0.8701186574227118,0.1684559996353951,Body
544,32.177,-0.583465576171875,-0.98858642578125,-1.267059326171875,-0.8793706181445162,0.13530191723649096,None
545,32.227,0.054351806640625,-0.705352783203125,-1.3295440673828125,-0.9173994632431131,0.03464601012378691,None
546,32.277,0.294708251953125,-0.493865966796875,-1.3038177490234375,-0.9411854097176265,-0.08821958699305438,None
547,32.327,0.2292327880859375,-0.5008697509765625,-0.8871307373046875,-0.9401128917841566,-0.19191245878385854,None
548,32.377,0.183258056640625,-0.5467071533203125,-0.5317840576171875,-0.6972557901392448,-0.23363152206849,None
549,32.427,0.4581756591796875,-0.4086761474609375,-0.57684326171875,-0.7400226453035877,-0.36230451998593166,None
550,32.476,0.1830291748046875,-0.901947021484375,-0.7598876953125,-0.7660533234288149,-0.4217935592147827,None
551,32.526,0.1382904052734375,-0.6544189453125,-1.2891387939453125,-0.8122142912489526,-0.4780489527981308,None
552,32.576,0.249359130859375,-0.3118743896484375,-0.7320709228515625,-0.8546770494761344,-0.4925520443364292,None
553,32.626,0.1420745849609375,-0.179168701171875,0.1732635498046875,0.6951613337098195,-0.49522020521498356,None
554,32.676,0.2533111572265625,0.0993804931640625,0.1824798583984375,0.5963288461719821,-0.4920959245527597,None
555,32.726,0.5796356201171875,-0.1180572509765625,-0.1956329345703125,0.4678057835723966,-0.4810160624095679,None
556,32.775,1.4579620361328125,-0.82574462890625,-2.135498046875,0.30525705393241453,-0.4390948739369405,None
557,33.018,-2.2247772216796875,1.0102691650390625,0.968505859375,0.29951875631251046,-0.42976569679585064,None
558,33.075,-0.872222900390625,-0.572418212890625,-1.74774169921875,0.24447568286606405,-0.3242514593008509,None
559,33.124,-0.6037139892578125,-1.2542877197265625,-1.7476806640625,0.1879199156930021,-0.21797157254425167,Body
560,33.174,-0.3684234619140625,-1.2087860107421875,-0.9801025390625,0.22668092545250268,-0.183209687352436,None
561,33.224,0.1179046630859375,-0.7497711181640625,-0.98248291015625,0.22178695489498287,-0.222472989189884,None
562,33.274,0.3711395263671875,-0.5495452880859375,-1.0211181640625,0.2273329648981862,-0.277585612251733,None
563,33.324,0.3155517578125,-0.6741180419921875,-0.95123291015625,0.27075775386716894,-0.3117420980187801,None
564,33.374,0.284576416015625,-0.8603973388671875,-0.9105377197265625,0.29006408226838504,-0.341668011341973,None
565,33.423,0.3771209716796875,-0.719085693359375,-0.915283203125,0.2992367291081028,-0.3758906829353663,None
566,33.473,0.505584716796875,-0.5597076416015625,-0.7792816162109375,-0.8122134080147025,-0.46618595596970425,None
567,33.523,0.3315582275390625,-0.4724273681640625,-0.7278289794921875,-0.838791778403323,-0.35693675972916616,None
568,33.573,0.1450347900390625,-0.345001220703125,-0.55975341796875,-0.8512931865987231,-0.21539652981530413,None
569,33.623,0.29803466796875,-0.012054443359375,-0.13787841796875,-0.9031435233406586,-0.23076897465795754,None
570,33.673,0.1253814697265625,-0.3086090087890625,0.0717010498046875,0.226308416308559,-0.36797239385421937,None
571,33.722,0.415069580078125,-0.301361083984375,-0.969635009765625,0.08640664351258742,-0.3654109735725548,None
572,33.955,-6.4351348876953125,3.2042236328125,-7.5872039794921875,0.2974792309378687,-0.2474022977460248,None
573,34.031,-2.719635009765625,1.1681365966796875,1.65240478515625,0.4224192649045997,-0.20234561606782625,None
574,34.081,-1.1464385986328125,-0.1554107666015625,-1.08062744140625,0.3646046315556752,-0.18455263493559582,None
575,34.131,-0.5036468505859375,-0.9598236083984375,-1.2201995849609375,0.25948392628330336,-0.09004306416850696,Body
576,34.181,-0.16131591796875,-1.1078643798828125,-1.1930999755859375,0.16189588329036667,-0.04680777992363408,None
577,34.231,0.2765655517578125,-0.9433746337890625,-1.4649658203125,0.11963070849088388,-0.07088208099540463,None
578,34.281,0.5013427734375,-0.97772216796875,-1.1973724365234375,0.044159608777852265,-0.10761178782814494,None
579,34.331,0.68182373046875,-0.8396759033203125,-1.079833984375,0.016727400461878456,-0.16442614532980593,None
580,34.38,0.6201934814453125,-0.9091644287109375,-0.925628662109375,-0.0026787904807571037,-0.20487800577568735,None
581,34.43,0.452972412109375,-0.5366973876953125,-1.4195098876953125,-0.02483930497152288,-0.26085291142315437,None
582,34.48,0.3364105224609375,-0.625885009765625,-0.7003173828125,-0.7456193469876914,-0.33719566569830517,None
583,34.53,0.2048187255859375,-0.332183837890625,-0.5537109375,-0.7204978805373432,-0.3900425968032044,None
584,34.58,0.2892303466796875,-0.0487518310546875,-0.6190185546875,-0.7459091308751157,-0.4608677930904246,None
585,34.63,0.2191619873046875,-0.06927490234375,-0.4160614013671875,-0.7625637550827165,-0.4952566532613474,None
586,34.679,0.24407958984375,-0.0510711669921875,-0.458831787109375,-0.7917075798949741,-0.5160789781950975,None
587,34.729,0.8893585205078125,-0.1469573974609375,-0.5404510498046875,-0.8477497541939647,-0.5155602398050684,None
588,34.779,1.6799774169921875,-1.157257080078125,-0.5176239013671875,-0.8950597541142373,-0.45538787730314667,None
589,35.068,-1.9495849609375,0.728240966796875,1.0389404296875,-0.8681105680665432,-0.4519073977786847,None
590,35.118,-0.55926513671875,-0.4767303466796875,-1.192474365234375,-0.8870480266795361,-0.3968057912531353,None
591,35.168,-0.052825927734375,-0.98040771484375,-1.35443115234375,-0.9253853169315709,-0.31523192229252,None
592,35.218,0.207763671875,-0.868865966796875,-0.7204437255859375,-0.926509199883305,-0.26709811149339885,Body
593,35.268,-0.0564117431640625,-0.9490966796875,-0.459381103515625,-0.43566910490084315,0.05342352207866279,None
594,35.317,-0.1047515869140625,-0.655181884765625,-1.0717620849609375,-0.5487478749078821,0.06671608548905442,None
595,35.367,0.081146240234375,-0.4867095947265625,-0.9738311767578125,-0.6638733786130261,0.048023737926148675,None
596,35.417,-0.19256591796875,-0.5053863525390625,-1.76507568359375,-0.7472716920383531,0.05971083098771829,None
597,35.467,0.1133880615234375,-0.76141357421875,-1.1708984375,-0.7671266544791416,0.030718860931144298,None
598,35.517,0.1491851806640625,-0.5878143310546875,-2.0151519775390625,-0.8134252862000971,-0.03465449869630908,None
599,35.567,0.4754486083984375,-0.4537200927734375,-1.544891357421875,-0.8028679478248446,-0.10414346735747566,None
600,35.616,0.1085205078125,-0.6274566650390625,-1.0399169921875,-0.7672748859505074,-0.1395978246609162,None
601,35.666,0.36285400390625,-0.469024658203125,-0.580322265625,-0.7777427592605649,-0.43732553520851325,None
602,35.716,0.4070587158203125,-0.3616790771484375,-0.7755279541015625,-0.7699939615186984,-0.47591637810350357,None
603,35.766,0.23846435546875,-0.692413330078125,-0.647247314453125,-0.6828790220171637,-0.2439885067793039,None
604,35.816,0.31072998046875,-0.4051971435546875,-0.7332611083984375,-0.6714676778362153,-0.2551349490849847,None
605,35.866,0.404327392578125,-0.470306396484375,-0.7540283203125,-0.6530222547278169,-0.2773142526897692,None
606,35.915,0.1043701171875,-0.6261138916015625,-0.67901611328125,-0.7351649979677494,-0.11228601819887148,None
607,35.965,0.1993560791015625,-0.5882415771484375,-0.6404266357421875,-0.7364756505458969,-0.2234577995971916,None
608,36.015,0.073333740234375,-0.6474151611328125,-0.533660888671875,-0.6360590699080405,-0.08707295685353364,None
609,36.065,0.2963714599609375,-0.4294281005859375,-0.6823883056640625,-0.6705898318246268,-0.11404846452608913,None
610,36.115,-0.059417724609375,-0.68634033203125,-0.3255462646484375,-0.4285568777443712,0.07798072473851499,None
611,36.165,0.218048095703125,-0.260986328125,-1.28619384765625,-0.4947116336620201,0.028819037172352846,None
612,36.215,-0.2065887451171875,-0.30511474609375,-1.0597686767578125,-0.46215922870830317,0.06317530930235521,None
613,36.264,-0.108123779296875,-0.3155517578125,-1.047515869140625,-0.4221298122601406,0.07924953841454548,None
614,36.314,-0.0894622802734375,-0.4227294921875,-0.87420654296875,-0.3672712161672818,0.12605549585222453,None
615,36.364,-0.4218597412109375,-0.715850830078125,-0.9603729248046875,-0.3023507511246751,0.2066497702213141,None
616,36.414,-0.210205078125,-0.7930450439453125,-0.555267333984375,-0.5735564857106203,0.2121846127883608,None
617,36.464,-0.323455810546875,-0.74713134765625,-0.56561279296875,-0.6035892928594158,0.32628277740558287,None
618,36.514,-0.1370391845703125,-0.6026611328125,-0.5644683837890625,-0.6836017441755249,0.16372244872154676,None
619,36.563,-0.3831939697265625,-0.687103271484375,-0.6343536376953125,-0.6783404154504219,0.3791671624281239,None
620,36.613,-0.113067626953125,-0.6470489501953125,-0.6011505126953125,-0.6806452357884616,0.1269830903826354,None
621,36.663,-0.245147705078125,-0.696929931640625,-0.6995086669921875,-0.708411353060158,0.2409529517266798,None
622,36.713,-0.025390625,-0.6570892333984375,-0.673583984375,-0.7158169385560608,0.026972771365132802,None
623,36.763,-0.081634521484375,-0.76446533203125,-0.83367919921875,-0.7286545248951927,0.031127516101739926,None
624,36.813,-0.0225982666015625,-0.7069244384765625,-0.6806182861328125,-0.6935762443646278,0.02302240021402132,None
625,36.862,0.0376739501953125,-0.6191558837890625,-1.0808563232421875,-0.7225898465940774,0.0063990490181862515,None
626,36.912,0.22357177734375,-0.5705108642578125,-0.669189453125,-0.7609846157384194,-0.2464011886132785,None
627,36.962,-0.0511016845703125,-0.6354827880859375,-0.919921875,-0.7635471782060504,-0.21330215022863214,None
628,37.012,-0.0282745361328125,-0.665130615234375,-0.7644805908203125,-0.7544271957145616,0.027891852758456792,None
629,37.062,-0.14337158203125,-0.651580810546875,-0.8749542236328125,-0.7495594678515487,0.01912651227757421,None
630,37.112,0.0400390625,-0.653076171875,-0.669158935546875,-0.7156546072834504,-0.04278192113494854,None
631,37.161,-0.075927734375,-0.69952392578125,-0.686798095703125,-0.7005863334592458,0.07722079769961895,None
632,37.211,0.0547637939453125,-0.6982269287109375,-0.670318603515625,-0.692542985466978,-0.05648913962538714,None
633,37.261,-0.1324920654296875,-0.726165771484375,-0.97772216796875,-0.6828102541292216,-0.059055993300410045,None
634,37.311,-0.1044921875,-0.8196868896484375,-0.61669921875,-0.6012060136009836,0.10134259840671658,None
635,37.361,-0.2754974365234375,-0.8461151123046875,-0.45367431640625,-0.4725437862309666,0.2758244815720864,None
636,37.411,-0.3566436767578125,-0.7886199951171875,-0.41204833984375,-0.4630910461703615,0.3720492149341575,None
637,37.461,-0.24407958984375,-0.58056640625,-0.165618896484375,-0.2743272073286887,0.37481492830783775,None
638,37.51,-0.3640289306640625,-0.557891845703125,0.149200439453125,0.25835657880813917,0.5332527313949972,None
639,37.56,0.0910797119140625,-0.818267822265625,-0.1443023681640625,-0.17367114133358105,-0.10896379179116279,None
640,37.61,-0.6554412841796875,-1.3933258056640625,-1.5121612548828125,-0.2880704260286414,-0.060740663177688434,None
641,37.66,-0.056427001953125,-1.22430419921875,-1.076934814453125,-0.24594150925047467,-0.12432049072312813,None
642,37.71,0.2029571533203125,-0.9173431396484375,-0.295013427734375,-0.3061532110192765,-0.20609907570784006,None
643,37.76,0.5009918212890625,-0.381103515625,-0.18365478515625,-0.43412358367727716,-0.7640393257139866,None
644,37.809,0.5116729736328125,-0.104248046875,0.0446624755859375,-0.3708058675369524,-0.78267485374649,None
645,37.859,0.0590972900390625,-0.34893798828125,-0.006805419921875,-0.019499527737255922,-0.16695447201567282,None
646,37.909,-0.2156982421875,-1.3154449462890625,-0.8895416259765625,-0.05582383886496498,-0.09145770055344264,None
647,38.019,1.015380859375,-2.040069580078125,-0.624786376953125,0.20307295853551205,-0.12512465638421177,None
648,38.248,-2.506317138671875,-0.5169830322265625,-1.228759765625,-0.032357915917523884,-0.17037365656070905,None
649,38.338,-2.6438751220703125,0.2753448486328125,1.7004241943359375,-0.2586364655489397,-0.30655762148544824,Straight
650,38.388,-0.6069488525390625,-0.107940673828125,0.90948486328125,-0.3843855353986403,-0.4049965160968919,None
651,38.437,0.1156463623046875,-0.3952789306640625,1.0403900146484375,-0.6853221637504663,-0.4742422135468427,None
652,38.487,0.79644775390625,-0.41912841796875,-0.2076416015625,-0.8125619712594182,-0.5488487196964428,None
653,38.537,0.669158935546875,-1.0137939453125,1.094970703125,-0.8967536296301749,-0.5496781406074486,None
654,38.587,0.50048828125,-0.8330078125,-0.08209228515625,-0.09807414302146988,-0.5131851093971392,None
655,38.637,0.5366973876953125,-1.0736236572265625,-0.0590667724609375,-0.12585343941004218,-0.5471944297651935,None
656,38.687,0.3914794921875,-1.0553741455078125,-0.4887847900390625,-0.1799111684647429,-0.544133189127837,None
657,38.736,0.1793670654296875,-1.1826934814453125,-0.800323486328125,-0.03183387864523783,-0.5473962683040196,None
658,38.786,0.6988067626953125,-0.7389373779296875,-0.1939239501953125,-0.2538404358036991,-0.6749422679409742,None
659,38.836,0.8970184326171875,-0.1566009521484375,0.3131866455078125,-0.14346413789122955,-0.6648571921534837,None
660,38.886,0.66094970703125,-0.048583984375,0.4152679443359375,-0.21221409918163694,-0.6395068324235862,None
661,38.936,0.4881134033203125,-0.7270050048828125,-0.078094482421875,-0.10680501549938608,-0.5552159935416714,None
662,39.045,0.9034576416015625,-2.3289031982421875,-0.613555908203125,-0.08710488142685782,-0.6669179733058537,None
663,39.095,2.1140289306640625,-0.3358001708984375,0.662567138671875,0.2787496336264615,-0.7610968172001591,None
664,39.285,-3.24066162109375,-2.413177490234375,-1.0476837158203125,0.3486167088741403,-0.7857111033454423,None
665,39.335,-0.5708770751953125,2.1179656982421875,-0.139556884765625,0.23312168500825017,-0.8864689420041516,None
666,39.414,-2.0924224853515625,0.2581939697265625,1.6135711669921875,0.2584790248328069,-0.912899666845126,Straight
667,39.464,-0.5771331787109375,0.3738250732421875,1.0932159423828125,0.034725342744688616,-0.967597824603415,None
668,39.514,-0.0352935791015625,-0.4893646240234375,0.3710479736328125,0.6041857984164769,0.05737466398317626,None
669,39.564,0.7954864501953125,-0.892303466796875,0.056488037109375,0.31979307370147336,-0.025075648359818906,None
670,39.614,1.2476959228515625,-1.6204833984375,0.1996307373046875,0.16155160827127923,-0.12059714564826574,None
671,39.664,1.0154876708984375,-1.3108978271484375,0.53851318359375,0.2577787346622293,-0.19893117399096882,None
672,39.713,0.63104248046875,-0.9136199951171875,0.155670166015625,0.32396602849230144,-0.2266343873204698,None
673,39.763,1.1005401611328125,-0.253753662109375,0.793243408203125,0.4711745716584127,-0.25935183512347787,None
674,39.813,0.4839935302734375,-0.7401275634765625,0.275299072265625,0.3486255559799629,-0.5225639132866049,None
675,39.863,0.5102996826171875,-0.4095306396484375,-0.0274200439453125,-0.06680522990748482,-0.7792215605301323,None
676,39.913,1.16961669921875,0.3922119140625,0.388885498046875,-0.0554871286383824,-0.8037548749463502,None
677,39.963,0.877227783203125,0.2704620361328125,0.27410888671875,-0.11789768830597809,-0.7804880206787346,None
678,40.082,1.4421844482421875,-2.0179595947265625,0.4795379638671875,-0.17983239505429224,-0.8911359705937708,None
679,40.391,-2.886322021484375,0.73797607421875,-0.827392578125,-0.2134210219831164,-0.9918700520459829,None
680,40.441,0.0522613525390625,-0.03338623046875,1.1610107421875,-0.2194132741347118,-0.9990531490447795,Straight
681,40.491,1.655517578125,-0.121490478515625,1.07977294921875,-0.31973808598801295,-0.9874002060586718,None
682,40.541,0.9794921875,-0.435302734375,1.259185791015625,-0.5821428147811479,-0.9792593961681156,None
683,40.591,1.8433380126953125,-0.0788116455078125,-1.5889129638671875,-0.8261660482873594,-0.9500682865649038,None
684,40.64,0.891326904296875,-0.8060302734375,0.7308502197265625,-0.6151065561727082,-0.9723430680220044,None
685,40.69,0.54071044921875,-0.841156005859375,0.7468719482421875,-0.5488216113348017,-0.9770310276839601,None
686,40.74,1.13592529296875,-0.6392822265625,0.31365966796875,-0.5280202171645949,-0.9774115540992475,None
687,40.79,1.011322021484375,-1.0570526123046875,0.5703277587890625,-0.415427314339819,-0.9751599932503934,None
688,40.84,0.571868896484375,-0.9982757568359375,0.254608154296875,-0.3695707661889034,-0.9781324921791086,None
689,40.89,0.6331024169921875,-0.4202728271484375,0.3078765869140625,0.5909598105839364,-0.7721703414396653,None
690,40.939,0.77874755859375,0.0103759765625,0.09423828125,0.582338356485475,-0.7836909649293351,None
691,40.989,0.484222412109375,-0.0692901611328125,0.1514892578125,0.5710172953028193,-0.7627596291038689,None
692,41.039,0.28314208984375,-0.2082366943359375,0.0745391845703125,0.3370137182199889,-0.7880638506126789,None
693,41.089,0.07861328125,-0.4040985107421875,0.3242034912109375,0.625782756167964,-0.15002328111141602,None
694,41.139,0.28167724609375,-0.9925689697265625,0.9396514892578125,0.6419148237201433,-0.08469745773373592,None
695,41.189,0.6309967041015625,-2.0411529541015625,1.30120849609375,0.6294103112470709,-0.015322198764191426,None
696,41.248,-0.3991851806640625,-2.12164306640625,1.3933563232421875,0.6766127670770122,0.017940160900945294,None
697,41.298,-0.128021240234375,-0.649566650390625,1.106689453125,0.7121107461343292,-0.05807264089066163,None
698,41.348,0.26666259765625,0.162353515625,0.0349578857421875,0.6683062964947797,-0.1630122747575421,None
699,41.398,0.151336669921875,0.32635498046875,0.1051788330078125,0.683991859604463,-0.22536626324489994,None
700,41.448,0.0931243896484375,0.1215057373046875,0.226318359375,0.693300075302984,-0.24330004246577358,None
701,41.498,0.313262939453125,-0.15631103515625,0.3894805908203125,0.6962896194094841,-0.2479523305111698,None
702,41.548,1.1975860595703125,-0.6082916259765625,0.8549652099609375,0.6906036963492366,-0.2510457400195071,None
703,41.637,0.49310302734375,-2.1024627685546875,1.7440338134765625,0.6836848834800573,-0.2543148622697093,None
704,41.687,0.6359100341796875,-0.6703643798828125,0.31976318359375,0.43052840117430835,-0.65037305059106,None
705,41.737,0.7323760986328125,0.2588043212890625,0.1482696533203125,0.43288392252997293,-0.6709812323003731,None
706,41.787,0.3385009765625,0.5457000732421875,-0.02996826171875,0.3970253619914976,-0.6327155167035464,None
707,41.837,0.41278076171875,0.4145965576171875,-0.0856475830078125,0.36156065730689263,-0.5848204855806302,None
708,41.886,-0.1930999755859375,-2.038787841796875,0.16827392578125,0.2542171204908769,-0.5116532078119116,None
709,41.96,2.698394775390625,-3.30780029296875,0.640594482421875,0.16256926028259613,-0.6135793863396285,None
710,42.255,-2.1302642822265625,0.489837646484375,1.029754638671875,0.007133832390572249,-0.8778218751552476,None
711,42.305,0.630340576171875,-0.4190521240234375,0.3925323486328125,-0.16540329190928427,-0.9468565743471598,Straight
712,42.355,1.767913818359375,-0.368194580078125,0.8120269775390625,-0.37575787472665956,-0.9692559039967183,None
713,42.405,1.2920684814453125,-0.7674407958984375,0.2275543212890625,-0.47553477145809214,-0.9728353609615447,None
714,42.455,1.476959228515625,-0.0869598388671875,0.10089111328125,-0.5840191054847235,-0.9753336797073107,None
715,42.504,0.1983795166015625,-0.741729736328125,0.873687744140625,-0.4756908390851053,-0.9478496359932179,None
716,42.554,0.3358917236328125,-1.0360260009765625,0.0589752197265625,0.056832453807820836,-0.3079565738240196,None
717,42.604,1.4384765625,-1.0665283203125,0.8948516845703125,0.15920024960544915,-0.34248270575030354,None
718,42.654,1.1768341064453125,-1.2046356201171875,0.72216796875,0.21358629938568158,-0.35694460818956414,None
719,42.704,0.86114501953125,-0.445220947265625,0.3980865478515625,0.14167268303612193,-0.3497549434392896,None
720,42.754,0.5142822265625,-0.0823822021484375,0.0140380859375,0.05874154781129884,-0.3641126191971522,None
721,42.804,0.4715728759765625,-0.0462188720703125,0.1107635498046875,-0.04001032652045527,-0.3449425845382268,None
722,42.853,0.25518798828125,-0.15338134765625,-0.06268310546875,-0.3783029300139107,-0.8387088246074107,None
723,42.903,0.18212890625,-0.1789093017578125,0.2236175537109375,0.7808428177104978,-0.5366390352846095,None
724,42.953,0.3753204345703125,-0.3163909912109375,0.320068359375,0.7111804689993517,-0.6404632240370044,None
725,43.003,-0.1748199462890625,-1.5061492919921875,0.8754425048828125,0.7280260860885748,-0.5437966401212538,None
726,43.103,-1.3706207275390625,-2.258026123046875,1.602996826171875,0.7632537605491247,-0.5614318733700093,None
727,43.152,-0.507232666015625,-0.712127685546875,0.8074798583984375,0.7994177808661194,-0.693870562638883,None
728,43.202,-0.0940399169921875,-0.039886474609375,-0.3125457763671875,0.8038261646671871,-0.8052809571337873,None
729,43.252,0.06060791015625,0.0247039794921875,0.2901611328125,0.8584261983025818,-0.8862714321744026,None
730,43.302,0.7938232421875,0.2659912109375,0.543548583984375,0.899166584584889,-0.9387329066534904,None
731,43.352,0.918060302734375,0.10211181640625,0.8031158447265625,0.9299469544728238,-0.9593535551664806,None
732,43.402,0.77325439453125,-0.6639556884765625,0.6777801513671875,0.9386854635050063,-0.948557818888264,None
733,43.451,0.4913330078125,-0.58575439453125,0.1786956787109375,0.2917931208884875,-0.6257884564851637,None
734,43.501,0.4268798828125,0.17132568359375,0.0987396240234375,0.24108817693858903,-0.606256550292652,None
735,43.551,0.83636474609375,0.6220550537109375,0.03369140625,0.11200540635812024,-0.5841585242226216,None
736,43.601,0.057769775390625,-1.7074432373046875,0.3529815673828125,-0.0035019280989589114,-0.4950696472298092,None
737,44.01,-1.7571258544921875,0.3895416259765625,2.0936431884765625,0.017784998922895354,-0.6989867979740407,Straight
738,44.06,0.846405029296875,0.8504486083984375,1.2126312255859375,-0.2206957115012539,-0.7949350863507183,None
739,44.109,1.369415283203125,-0.1292266845703125,0.0789642333984375,-0.2827427983562438,-0.802095792178236,None
740,44.159,1.3566741943359375,-0.63336181640625,1.4686279296875,-0.4343893853485589,-0.7809663960464678,None
741,44.209,1.108428955078125,-0.5629730224609375,0.166259765625,-0.44072444296598945,-0.7688356909769423,None
742,44.259,0.6659393310546875,-0.8492279052734375,0.422027587890625,-0.47200873457233955,-0.727190367346471,None
743,44.309,0.583587646484375,-0.6747589111328125,0.27093505859375,0.3726132850636157,-0.6259307136940232,None
744,44.359,0.905609130859375,-0.79425048828125,0.264312744140625,0.28601059884926133,-0.58406475014573,None
745,44.408,0.5244293212890625,-1.1576080322265625,0.102569580078125,0.15228495105110673,-0.5082061436796588,None
746,44.458,0.5002899169921875,-1.0704498291015625,-0.00543212890625,0.0018193279005164987,-0.4882373643226342,None
747,44.508,0.483367919921875,-0.64971923828125,-0.5710601806640625,-0.660176436838566,-0.4878053351222925,None
748,44.558,0.3682861328125,-0.7120208740234375,-0.1332244873046875,-0.1839158753794489,-0.4532062802938178,None
749,44.608,-0.0207977294921875,-0.8618011474609375,-0.52020263671875,-0.5167743579235238,0.020656258493524707,None
750,44.658,0.2039947509765625,-1.119537353515625,-0.6233978271484375,-0.45701466002309826,0.009326334538533754,None
751,44.707,0.000335693359375,-1.2756805419921875,-0.3138427734375,-0.42499399754332706,-0.032365310664541375,None
752,44.757,0.51849365234375,-0.964141845703125,-0.0443572998046875,-0.04595841372537884,-0.47324428985988864,None
753,44.807,0.4962310791015625,-0.67523193359375,0.4763031005859375,0.5764156444900168,-0.5148312055477604,None
754,44.857,0.3315582275390625,-0.472869873046875,0.0668792724609375,0.14003903978040616,-0.5702893796817844,None
755,44.907,-0.45953369140625,-0.8074493408203125,-0.7276611328125,0.29198992796759765,-0.574241664601633,None
756,44.957,-0.0249786376953125,-0.66314697265625,-0.0210723876953125,-0.031760315341452884,0.0376211657854822,None
757,45.007,1.1138916015625,-0.0576019287109375,0.2261810302734375,-0.045357458446503886,0.03288635177769324,None
758,45.056,0.2552337646484375,-2.2089996337890625,-0.618133544921875,-0.012678920879497593,0.1385803430054389,None
759,45.126,0.8852386474609375,-2.6734466552734375,1.1442718505859375,0.066617856309054,-0.019082643874557097,None
760,45.455,-3.004791259765625,0.1289215087890625,0.2254791259765625,0.14263053874656798,-0.22514996976873172,None
761,45.505,-0.4068603515625,-0.27813720703125,1.5587921142578125,-0.15122492472220322,-0.39357476534893815,Straight
762,45.555,1.2741851806640625,-0.0454559326171875,1.0454864501953125,-0.5887272438398268,-0.4756733661876559,None
763,45.605,0.970123291015625,-1.0107421875,0.351470947265625,-0.7260058431408178,-0.5181824233575119,None
